0.56353956,1.4453722,1.1607614,0.5837268,-0.045726527,-1.0426359,1.7371482,0.15155415,-2.7428975,1.2342144,1.1415379,-0.6103451,-0.4825358,-1.6368172,1.4786218,-0.18844971,-0.93517596,0.1120847,1.5492682,0.60382456,0.26663864,-0.68585134,1.6961067,1.4997526,-0.42247683,1.1616977,-1.5410665,-1.0903662,-1.0684475,-1.6846739,-1.939303,2.656685
-0.23726547,-0.64785737,-1.2539994,-2.5276315,1.2724007,-0.46898225,0.15615566,0.14245193,-1.1395192,0.091850266,-0.24559776,-1.8142084,-1.9169531,0.20308141,1.0209209,1.2264065,1.5635561,0.45642698,-0.53842974,0.29154915,1.1945709,0.044164423,0.027879262,0.020539591,1.5498984,-0.7060064,0.5219971,1.1143041,0.7556122,1.5480393,-0.40054104,-0.11817828
-0.920496,0.7685077,-0.45333263,1.251891,-0.31114992,2.2465053,-1.100433,0.2054694,0.7350565,-1.0270934,-2.057811,0.2402912,-2.9295645,-0.58068967,0.23506051,0.15408294,-0.39221177,-1.111879,0.79998016,-0.53916246,-0.89740753,-0.617134,-0.71191436,-0.010929319,0.6437676,0.7041217,-1.2086452,1.398383,0.033623047,-0.98927283,-0.5452716,1.0528935
1.4727299,0.41794685,-0.9152055,1.4293925,-0.98259854,0.020566275,-0.6737795,0.87952113,-0.5399601,0.4916873,-1.7354243,-0.3702776,1.5408272,0.022618555,-0.39373678,-0.76163566,0.71768886,-0.6808811,-0.9013711,1.594524,-2.03634,0.6721967,-1.096456,-1.4253811,1.4844104,1.2813594,0.58724296,-0.21551763,0.89430285,-0.23367266,-0.8265381,-1.8729117
0.7623655,-0.1820196,0.56203943,-0.6378004,-0.46459365,-0.59118056,-0.14154837,-0.5462676,0.5461308,-1.3310664,0.2449303,0.1099806,-0.5380979,-0.8286221,-0.28087986,0.08018524,0.48961607,0.6289269,0.4008709,-0.61297566,1.0995151,-0.36076343,-0.48730308,0.82761,0.29792726,-0.98634285,0.030315211,3.1347091,-1.5084743,-1.305948,0.8457216,-1.4214816
0.7835612,-0.22939274,-1.0995243,-0.7538847,-2.2681565,0.5371981,0.64726096,0.5715341,0.052012738,0.995774,-0.7817749,1.150428,-0.45531392,1.6754355,-1.3079442,0.35179847,0.33667544,-0.39301294,-0.45279118,0.3946716,0.654349,0.65738493,0.33894363,0.19021112,-0.47309637,1.2322118,0.51399106,1.901054,0.40265062,0.9566993,-1.411216,-0.1419302
-0.07801952,-0.42016283,-0.8836256,-0.5132841,0.87689143,0.0954812,-1.4725078,1.0144495,0.317631,-1.0627446,-1.5357732,-1.3558383,1.5211923,0.7433687,-0.013159248,-0.058187403,-1.8274924,-1.5561788,0.06273657,0.8943326,1.1257747,-0.03149667,0.473636,-0.18448238,-0.4542823,0.81727207,-0.95260257,-0.6951726,0.47204316,-0.6930895,-0.25683072,0.4783888
-0.45740217,0.8067193,-0.46858463,0.048687514,0.7094607,-0.040842436,-0.16222353,0.7014968,-0.17075934,-0.71241254,-0.67631495,0.12951277,-0.64428604,0.5724829,2.1596622,-1.8802413,-0.34200442,-1.1628666,1.492401,0.16428669,-0.42918503,0.45106563,-1.6469871,0.43276113,0.17730029,-1.0657417,0.8956949,0.36165467,-0.8200363,0.49936357,-0.30509686,-0.23127511
0.9002112,0.9407647,-0.8828392,-0.42094168,0.60347,1.6938779,0.022134913,-0.4548074,-1.5751296,-1.5372156,-0.48528564,1.2809727,0.48718318,0.25351858,-0.6576536,0.44189405,-0.49199593,1.9690446,1.874685,-0.9325458,-1.5525928,1.8659194,0.1448793,0.45058635,-0.99040455,-1.0212395,-0.12113916,2.0346427,-0.28240559,0.7583543,-1.5605432,0.26463494
-1.1140113,0.59054375,-1.5708145,0.53544396,0.4545378,-1.4239745,-0.38282713,-0.0140366,2.119551,0.72464013,-0.38345623,-0.62933904,1.4522755,-0.9346128,0.48340455,-0.54445696,-1.4031541,-0.010788378,-0.26879275,0.12410315,-2.4155629,-0.9318994,-1.2921706,2.1702034,0.3578461,-1.4355562,-0.7906074,0.23079415,0.13889533,-1.1096901,-1.5368264,0.533451
-1.223004,0.69451356,0.22977345,-0.2293402,0.16835208,-1.7120825,0.7099424,1.3343762,2.1502595,-1.1603544,-0.15746914,0.06507585,-1.0571762,-1.3833262,-1.0187998,-1.1814207,1.712094,-1.1629308,0.012324543,0.33811802,-0.49553168,-1.0491775,0.81222755,0.20672967,-0.1780029,-0.8592023,2.2130303,1.0598392,1.2143826,-0.7704106,0.44052485,0.724986
-0.2659544,0.77168036,-0.35179737,-0.09783936,-0.3411325,-1.0066866,0.1486283,0.27852648,0.7489846,0.40078717,-0.6820062,0.7133148,1.1035188,0.47788125,-1.3787589,-0.23719126,-0.050275564,0.036039274,1.4694502,-1.6369017,-2.9643319,0.3502572,-0.19493262,0.3978671,0.14336254,0.53282833,0.21215416,0.08304038,-1.2425749,-1.1920977,-0.22145371,0.63869715
-0.91297203,0.51495373,-0.6667046,-0.90950614,0.0011209908,-0.7750218,1.2585151,1.0197048,-1.6123626,-1.5482459,-0.60600203,-1.5940778,-0.07965447,1.4835662,-1.3133157,-0.94289106,-0.64653784,-0.45253503,-0.08685984,0.718649,0.9650048,-0.98433846,0.54627866,-1.2536592,1.6070349,1.3210989,-0.76814294,0.5258191,0.92719346,-0.3026842,-1.1102551,0.9673514
0.9315598,-1.5678438,0.8735828,-0.50017065,-0.21774265,-2.0916665,-1.8741093,0.23771216,0.3432207,-0.04418256,-0.64274424,-1.2287894,-2.204186,-0.9802675,0.44820544,2.3662994,-0.524896,-0.08286575,1.6758202,-0.74199915,0.63843167,-0.11814595,1.3207967,-0.25633693,0.6074352,1.2100642,0.20860697,-0.27148846,-0.6569159,2.486884,0.48443508,1.5707694
1.5681176,-1.5041924,2.3038197,1.8892841,1.469806,1.7916915,0.21858822,0.64394754,0.7407593,2.4795494,0.71671534,-1.1630268,-0.10269915,0.7611328,-0.20350738,0.27265048,1.2811385,0.5092072,0.5350118,-0.8485586,1.4829924,-0.41783515,-0.3939634,1.9213701,0.096757434,0.16958342,-0.21370183,0.5021141,0.83571815,0.3231885,-0.5536621,0.413437
-0.15531354,-0.5403351,0.5423598,-1.2251393,-1.0081924,1.0577248,0.18668965,0.06899896,1.6982453,0.7369805,-0.46025074,-0.41977972,-0.13431461,-1.2266268,-0.1938207,0.33715767,0.043239348,1.1425905,-0.04396993,-0.5473452,-1.1001612,-0.3283718,-0.49420223,-0.051177047,0.16412893,-0.85157955,1.9127895,1.2368587,0.12806757,0.4665019,2.1896455,-1.1508708
0.26995268,-1.3575633,0.65811336,-0.5358842,0.6707297,0.89393777,-1.6269084,0.9108348,0.2588904,1.3975061,0.040522777,0.23550998,-0.035183515,-1.0960726,0.3455714,-0.5885873,0.7916927,-1.2471297,0.4424405,1.147163,0.6872429,-0.8439899,-0.6508863,-1.45558,-1.3504531,0.7788114,-0.6539133,-0.5932392,1.3863759,0.81925195,-0.30561402,-0.54384017
-0.6580875,-0.9095048,0.49186525,1.3925866,3.2181346,0.9491218,-1.4053992,0.8769943,-1.3851573,0.64843124,-0.14683934,1.7949157,-0.30180958,0.7792743,-0.37460786,0.70710176,-0.3808788,-2.3261795,0.193636,0.27814168,0.30159137,-0.011372497,-0.7202909,0.04876651,0.16949266,0.44086772,-0.3563383,0.6302594,-1.1908699,0.59854263,0.42128506,-0.35714653
-0.1544569,1.0339645,-0.56469,0.52496684,-0.287449,-0.48227903,1.5031697,0.62735415,1.4557096,0.020337375,-1.120302,1.2170658,-0.008531837,0.62145406,1.072933,-0.47737354,0.016185408,0.7163078,-1.0645845,-0.10678027,-0.02859944,-0.26362,-0.15042064,-0.80252147,0.059631344,-0.39613873,-0.43645266,0.04886769,-1.0041687,-1.7647413,-0.74567276,0.44889393
0.18012053,0.19532302,0.5398538,-0.8030952,0.49342814,0.9695607,0.38836467,0.7508691,1.7148969,-0.7026677,0.38946915,-0.6726112,-0.24478225,-0.4999547,-1.6265429,0.45106673,0.10839819,-1.201029,0.75321275,-0.52107817,1.6181738,1.1651716,-0.9001851,0.36271536,-0.8808897,0.9187,-0.720131,-0.060922865,-1.6374899,0.99678403,1.2106377,2.3541062
1.4676671,2.1122658,-0.72262955,-0.08894341,0.0642837,0.36809248,-0.5800068,-1.5616475,0.053892937,-0.41567034,-0.44158092,-0.5523695,-0.6310846,-0.043829508,0.9403649,2.129514,-0.5124056,-2.363665,-0.7119955,-0.5742995,-0.8636358,1.3356436,0.46595082,-2.1110907,1.2270513,0.7689708,1.6781343,-0.48610893,0.6776036,-0.6297576,-1.9981406,-0.4014274
-0.096979626,-1.0081089,1.9954745,-0.2233928,1.1574048,0.21544877,1.2572478,-1.5496546,0.78383577,0.7228191,0.79928166,-0.5312515,0.92567766,0.7989994,-0.13638346,0.03901435,0.024056068,0.049110882,-0.5210179,0.44659972,0.5319231,0.22477402,0.16736753,-1.391075,-1.1612922,2.1857176,-0.22009636,0.09326046,1.0930424,1.730662,0.18082957,-0.22168955
0.4569921,0.55919725,0.5365397,-1.1160309,-0.5438385,-1.3097112,0.6301935,0.024432382,-1.5222626,0.31819218,-1.970557,-0.07412323,-0.005355063,-0.75263405,-0.541334,-0.33606163,1.2345735,-0.5840636,0.99073786,-0.24663432,-0.80884886,0.5137816,-0.08008681,0.26527196,-0.58668464,-0.87481487,0.9116512,-0.022634672,-1.1522684,0.20719904,-0.20065555,-0.635778
-2.2273092,0.5719701,-0.9719274,0.3297133,-0.59059316,-1.55513,-0.62844664,0.9401145,1.7174987,2.067048,0.05251299,-0.062049117,-1.9200599,1.2747176,-0.30700135,0.88800406,-0.45975825,1.5052669,0.99563056,-0.78206664,-1.4682816,-2.4307017,-0.8633541,-0.05356051,0.5956654,-0.6279136,-1.5190638,-0.042485986,-0.21997367,0.09512553,0.5892565,-0.10763353
1.8654226,-1.0215567,-0.11258171,-1.735737,0.7185666,0.2884075,0.23927371,-2.141074,0.8176675,-0.81082314,-0.60010993,1.5200465,2.0099752,-0.34923214,-0.8279853,-0.41921267,1.5891005,0.17174223,-1.0326396,0.4386668,-1.2051665,1.2157217,-1.2606858,-0.6342043,-0.52573276,-0.7631729,1.2263696,-1.4148794,-1.1035653,-1.236809,-2.0740683,-1.367453
-1.419564,-0.11858408,0.30463782,0.06480779,0.2975649,0.30497307,-0.9398879,-3.0470223,1.1479245,0.012939851,0.8606403,-0.065296434,1.4254737,-0.1078806,-0.6620423,0.1933518,0.6369062,1.4745101,0.81049716,1.2061963,-1.5444503,0.6705316,1.3184958,-1.2300107,-1.5037392,0.64845204,-0.2681909,-0.3380817,-0.037117746,0.8948181,-1.9529171,0.92455417
2.490175,-0.59848964,0.043880142,0.027087148,-1.4858694,-1.5956191,-2.2918322,-1.3116802,-0.28494662,-1.2451006,-0.4919114,-0.17017066,1.1374929,0.07657361,0.8260635,-0.19781266,-0.39109066,-0.5218758,0.108371206,0.6517446,-0.019268543,1.1580567,0.5754159,-1.0659033,-1.6376778,-0.68500304,0.852084,0.014863204,0.73435056,0.022369862,0.76842207,1.0474496
0.7632299,0.009384448,0.36265463,-0.9524597,-1.0912999,0.78542453,1.5350246,0.9958014,0.5844932,0.7615189,0.19929455,0.3129787,0.10198892,0.819161,-1.1186323,2.22781,0.8219877,-0.10131062,-1.3377177,1.9867046,-0.13844968,1.2793715,1.1040124,-0.7951401,0.20800084,-1.2761167,0.93242383,0.08141932,0.71223617,-0.022021936,0.9546876,-0.65461063
2.582624,0.43949643,0.5592141,0.6622806,0.90875334,1.1757871,-0.9305108,-0.6526064,0.1429509,0.4899607,-1.0069195,0.32685655,-0.2607038,0.45443642,0.63868743,1.3515958,-0.681012,-1.0179548,-0.88150394,-1.1827058,0.09146588,0.7315486,0.11968401,1.1330849,0.1698223,0.69914687,1.6692615,-1.1334097,1.1180503,-0.27634788,-1.485308,1.4763188
1.216498,-1.0848994,1.9303486,-1.473438,-1.4133029,-0.7616247,-0.4640784,-0.0544999,0.38846105,0.45034316,-0.06575492,2.2895174,0.09309778,0.84095705,-1.916913,-0.300032,-0.045278575,-0.34405977,0.8867528,1.5031861,-0.0232721,-0.4230025,1.027478,0.2343612,0.06308298,-0.018781984,-1.9756963,-0.80753195,-0.06281117,-0.1501503,-0.47937313,0.26477918
0.12743282,0.16200903,1.2058783,1.1021843,0.675381,-0.100206584,-0.8398884,0.22234489,0.105742715,0.40938202,0.052694652,-0.20345479,-1.7818872,0.38443425,-0.11000289,-0.004860454,-0.41585484,1.0938723,1.3682294,-1.1473833,-0.18018429,0.7996286,-0.07749366,-1.3472779,1.4567236,0.087727204,1.2362065,0.6939209,-0.38577315,-1.9933302,-0.40936932,-1.8328072
0.78537375,1.2787141,1.7307366,-0.25618207,0.9051539,0.6375553,0.3640203,0.6079237,1.5473709,0.52451646,0.38196826,-0.6205632,0.4667054,0.011247117,1.7092289,-0.15258513,-0.5211015,-0.58330774,1.3021016,-1.6686953,-0.22053114,0.4063329,1.30052,1.7272193,-2.072535,-0.42273512,-0.43849537,-1.8721844,-0.627416,-0.40478742,-0.84163743,-1.3849881
0.5701848,0.088296905,-0.18877068,0.1442165,-0.6434181,-0.39808828,-0.21252364,1.704764,0.9713847,-0.8054985,-0.81968933,-0.8383647,1.770279,0.7390001,0.02378651,-1.2560613,1.4676571,-1.5836074,-1.1061684,-1.4273939,0.7033429,0.1926859,-0.56575316,-0.85106725,-1.8366494,0.47776964,-0.41306868,0.06306484,1.0440143,-1.8465272,-0.41772205,1.480642
0.94607496,0.35761836,-1.821015,-0.096104376,0.16084726,0.57409966,0.529283,2.1191773,-1.0339054,-1.7173507,-0.30551806,1.6503628,-0.07967056,1.957011,0.09156799,1.1414387,-0.92953295,-1.3212055,-1.2972641,-0.93527323,-1.029925,-1.4899591,-0.014324368,0.25305644,2.0537074,0.09689106,0.84952646,-0.4009438,-1.494637,-1.6239672,-1.3711162,1.1373149
-0.9805038,0.7620154,-0.7787168,-0.37414667,-0.112447314,0.63541764,1.7731967,-0.8818409,1.9303911,1.7179729,-0.11081003,0.69403386,-0.3114542,-0.73846084,-0.5024097,-1.2669824,0.5599179,-0.5823592,0.74537826,-0.6260505,1.5067753,-0.7975161,0.88495976,-0.7629437,1.437231,-1.844331,-2.2133293,-2.7983649,0.39017838,0.4324079,-0.015092474,-0.6581168
0.39434695,0.23840101,0.12950312,-1.3278027,2.5859,-1.7360468,0.07182443,-0.0050221956,-0.07205622,-1.4241407,-1.4309101,-1.4837941,0.147006,0.18936837,0.018917752,1.6118267,0.5414457,-0.24763443,0.7601609,-0.96947706,-0.92106444,-0.81732714,-0.5107838,-0.48524946,0.030466342,2.3684282,0.37989864,1.1295748,-0.03635127,1.1657342,-0.32588226,1.2825155
0.32899597,-2.2772837,0.3517261,-1.5388885,0.19953115,-0.7402925,-0.7485491,0.2830409,0.1510805,0.77825814,0.10879308,-1.0218581,-0.40647084,-0.29416454,-0.7801404,0.28533253,-0.8638795,1.3408504,-0.29564098,0.7859913,0.21831398,-2.2359247,-1.4669796,0.1823216,0.5393838,0.65927863,0.7901843,-1.8782911,-2.0080252,0.16679189,-0.29860058,-0.76047516
0.39938575,0.22355346,1.2541171,0.65547556,-0.7209618,-1.0144688,-0.5695698,-1.7269734,0.8417976,-0.62706035,0.80867463,-0.4120232,-0.3296251,-0.32274917,0.022062741,-1.6719927,-0.35113636,-0.49356258,0.32531017,0.65572095,0.35170537,-0.7110094,-0.8606721,-0.67601556,0.67303705,-0.5419857,-1.1868033,0.7131778,-0.6548727,0.3372381,-0.50319004,-1.2147828
-1.8856608,0.08324368,-0.53887075,1.2287576,0.45786038,0.34754154,-0.07097752,0.82451755,-1.2505231,-0.63986945,-1.7597386,0.13588253,-0.15447807,0.65017724,0.1010515,0.22060584,1.8500284,-0.58186084,-1.3435373,1.320983,-0.20645756,-1.5592365,-1.1770716,2.3737602,1.2531698,1.6458669,-0.83958083,1.7691141,-0.48384926,0.46955168,-0.6238692,1.9154931
1.0422885,0.7072016,-0.69565,0.9820938,-0.71950924,-1.0466396,0.31145528,-0.943097,-0.3454263,1.1795751,1.2652894,0.67638314,-0.17505406,-0.18597405,-0.020476615,0.67878574,-0.45784324,0.2117232,1.4702455,-0.812644,1.6177086,1.2962033,1.0027561,0.81012744,1.3382225,-2.2575111,-0.71281046,-0.35790053,-0.21661487,0.40788782,-0.038181506,-0.32402703
-0.506293,-0.33781755,1.452186,0.31325585,-0.6720419,-0.62148386,0.4130698,1.1948894,0.579489,-1.5783899,0.24450405,-0.90983593,-1.3863994,-0.7750619,0.51749647,1.5122335,-0.42802292,-0.63481057,-0.56953883,0.29856914,0.82066643,1.0778329,-0.38079542,0.17216931,-0.61847,-2.4999034,0.8745782,-0.6714026,1.2900988,0.3750993,0.68829954,-0.9048714
-0.077812254,0.053568564,0.43162724,-0.22037096,1.5611094,-0.098150834,2.0213442,-1.0346649,-0.19331795,0.020978976,-1.3098198,-0.3664998,0.5987722,-0.32809958,0.25030407,-0.98777294,0.6400622,0.50579464,-0.9980263,0.38311276,-1.5397884,1.264992,0.85530615,-0.50500053,-1.7029377,-0.28159186,-0.46733314,1.5629411,-0.6410408,1.9165468,-0.32129815,1.8835909
0.4186978,-0.6781698,1.4636681,-0.3648372,2.5181637,-0.7652301,-1.362478,1.4314653,0.9499331,-0.5426453,2.3166544,1.4555129,-0.5186742,-1.2807277,-0.6621695,-1.1671658,0.9191192,-0.39011943,-1.5509746,0.1520704,0.97146976,0.25483555,0.7152211,-0.68570065,0.9891065,0.9136529,-0.300222,-2.4113855,-0.90795654,0.038787097,-1.5959256,0.39015004
0.06681142,-1.116142,0.45310855,-0.3635953,0.5376656,0.7731221,-0.2208626,-0.19035327,-0.45871943,0.5487964,-0.1275297,-1.010958,1.8520447,0.046957277,0.43979257,0.11595331,1.7222555,-0.30525258,-0.46557346,-0.49978822,0.1728018,0.97013336,-2.232258,1.3250368,0.24063419,0.4288491,0.60704696,-0.4100233,-0.58268344,-0.51850617,0.5745968,0.10755606
0.79565275,-0.67051154,-0.4142583,1.2411712,0.29051095,0.6182067,-0.24141245,1.492201,0.2306903,-0.81993216,1.4586499,0.82250065,-0.21196704,0.6006404,-2.223978,-0.6050631,1.9293959,0.6001818,-0.102005444,0.018351695,-0.95411265,-0.34233057,-0.37130898,-0.40504438,0.08789229,1.0166494,2.4824152,-0.5716969,-0.65989107,-0.32754403,0.9848907,-0.29827353
0.6062925,-0.4917327,0.43058828,-1.3463166,-1.2139833,1.168829,0.05578757,0.62815136,-0.341547,-0.8510759,0.7905828,-1.3398004,0.021829935,-1.1393976,-0.9204302,-0.14945944,-0.3166868,0.13689213,-0.19556056,0.2051236,0.004486419,-0.562985,1.3735236,1.0089942,-0.14982358,0.5535763,-0.4279954,-0.09950947,-0.25845718,-0.4056114,0.36108544,-1.5264748
-0.9624897,-1.1728475,0.24289776,1.7480879,0.067309886,-0.31494653,0.1354079,-2.5258174,-0.7830289,-1.2495334,-1.0773792,-0.8688869,0.7301725,-1.2761902,1.0340273,-0.016072225,0.26160377,0.9937886,0.29870132,-0.32516545,-0.64334184,-1.4985024,-0.6642225,0.8781083,0.46071354,-0.87811774,1.2611858,-0.9062809,-0.33212975,-1.7101204,-0.9189794,-1.1823763
0.20208871,-0.45275977,1.4824877,1.6380017,0.600005,0.31882817,-0.88748837,-0.21131746,-0.23310725,-1.9675978,1.0403187,-1.7494084,0.0049960334,0.036330897,0.49927953,0.38249645,-1.2137077,0.79573226,0.64667165,-0.46841377,-0.7599205,1.6641307,0.17391871,3.5669081,-0.8883346,-1.8853934,-1.0292404,-0.23050886,-0.41685334,0.4868724,-1.6082535,-0.436949
-1.4134113,0.24369113,0.9539861,1.5925763,-0.044419684,-1.3681817,0.8710244,-1.4751354,1.8480827,-0.13714683,2.3173692,-1.2481625,-1.7859063,0.62663704,-0.22607352,1.772306,0.10177272,-0.012859742,-0.76524025,0.4209864,-1.02536,0.86303186,-1.3556663,-0.3867343,0.05228855,0.5149162,-0.12050483,-0.033426978,0.1440347,-0.644033,-0.32800183,0.7128987
1.4882592,-0.016756136,0.31959352,1.1724899,-0.33297345,0.06653236,0.51247776,1.626874,-0.3434622,0.34928626,-0.7733394,1.5996034,0.14365864,-1.8105057,-0.9657632,-0.44639626,0.5397371,3.1296995,-0.06401889,-1.1559238,0.26126072,-1.8510426,0.23485309,-0.025929859,-1.6623955,0.17800242,-0.54742235,-1.1229308,-0.6264907,0.64449024,-0.5523569,-1.915711
-0.6130354,1.2753667,-0.44554016,-0.5116834,-0.8547017,0.08583066,1.1423153,1.1071455,-0.9630632,-0.97439265,0.42630592,0.13544004,-0.61366004,-1.4405323,-0.2749921,2.4124675,0.56529385,-0.3036999,0.12674502,0.6483191,0.82305497,-1.4178679,-0.3226901,0.64028776,0.3952754,-0.34660134,-0.103595376,-0.22198395,-1.7978841,0.64708376,0.3192258,-0.27976042
-0.5724809,-0.6065558,-0.0048796404,-0.18729174,1.5386574,0.5623045,1.6860592,-0.43092096,-1.1809993,0.7049186,0.5445246,-1.1727259,-1.0767212,1.4421419,-1.584954,-1.1825149,-0.4369746,-1.6186978,-0.97843087,0.5099506,-0.61853135,-0.035578385,1.052157,0.24257603,0.59977955,-0.8041215,0.4742375,-1.1499531,-0.1565456,-0.8004069,-1.2977704,-0.034240715
0.7439953,-1.5387064,-1.5367208,-0.07116936,0.7638903,-0.44081068,0.8422218,2.3952296,-0.32716382,-0.5716218,-0.08292406,0.3135299,-1.7131454,-0.37525403,1.0328451,-0.11433361,0.5586396,-0.14941467,-1.7521976,-1.6293371,-0.1847355,-0.63505846,0.14487402,-0.35513565,-0.0056463275,0.55667365,0.20212594,0.28651467,1.1943078,-0.503423,-1.3187662,0.245269
-2.0388305,-1.3933235,-0.19139339,-0.950198,0.012974682,0.53941536,0.08010947,1.6183727,0.30445418,-0.8554978,-0.45020965,-0.03943971,-0.08639604,-1.5998578,-1.6098766,0.8011205,1.2083591,1.3325106,-1.1905124,-1.3954896,-0.485138,0.38983375,-0.40396217,0.5420185,-2.444847,1.3141665,-0.59047616,-1.6830496,-0.46021444,-0.2722386,1.2142005,0.1162668
-0.12161133,1.2802209,0.9171147,-0.21987696,1.6353846,-0.46441525,0.17629533,0.08179313,-2.0496497,-1.8189843,-0.4580981,-1.3688694,-0.8993963,0.41901472,0.71978676,-0.24747583,1.8250378,0.24251756,1.0445306,1.3682,0.3627803,0.22369203,-0.18270539,0.37279782,-0.31089872,0.44012934,0.6861749,0.91197765,-0.5296321,0.5397341,-0.09129619,-3.1989813
-2.3306785,0.90529865,-1.334138,0.2790227,0.41509563,-0.20080681,-0.5388705,-1.0677804,-1.3364065,1.0954026,0.9351049,0.6877807,-1.6982739,0.6295626,-0.3450351,-1.8040849,-0.027037976,0.60672927,1.8550789,-2.1445818,0.6298308,-0.7873959,1.0563192,0.09479981,0.569821,-0.681675,2.2012067,-0.11166215,0.02675676,-0.96270466,2.2468295,-0.25877315
-0.90269333,-1.2233269,-0.1258745,-1.3815209,0.4146977,-0.5193035,0.31223688,-0.4936,-0.8327424,1.3804336,-0.14410622,-0.21033546,0.76982665,-0.7781224,-1.0610198,-0.036534227,0.86444706,-1.0435833,0.07968867,-0.69001067,-2.351559,0.553013,0.34103915,-0.5089804,-0.708101,1.905095,-1.2865078,-0.4337555,-0.99069905,-0.12398067,-0.19659173,-0.11898705
0.402381,-1.064313,1.026572,-0.47781378,0.44973704,-0.6939885,-2.186126,1.4929738,-0.6699956,0.7758835,0.47600225,0.2059987,1.5625495,-1.3811712,1.3487477,-0.44607362,-0.7048975,-0.5699148,0.966705,0.1397642,0.035364717,-0.5469903,-0.14156176,-0.24455957,-0.88101614,1.531207,-0.2702133,1.0717845,-1.6279039,-1.0017565,0.4488746,1.0037575
1.7894987,-0.2646417,-0.41278628,-0.46817595,-1.0171626,-2.3703208,-1.4517604,-0.35100013,0.8237325,0.49589244,0.52002287,0.06427198,-1.1591208,-1.9238012,0.7611065,-1.0345535,-0.15952437,-0.9426467,2.650223,0.62225914,0.18753242,0.3887008,0.056481425,-1.0735016,0.24674341,0.90476596,0.077257745,-0.4561276,0.8785339,-0.2969423,1.1262814,-0.3155701
-0.17712712,0.7711584,-0.11226178,-1.0511705,-0.7444451,-1.2867012,0.39229757,0.20996705,0.053618923,-1.2209437,2.9605541,-0.15093791,0.44815138,-1.1956059,0.8027847,-0.8553512,-0.10250373,-0.14810878,-0.66864926,0.760584,-0.70667124,-1.7963574,-0.18280788,2.3935716,-0.28457022,2.2254803,-1.1260237,-0.13137016,-1.14463,-1.7372199,-0.9856658,0.08807339
0.32949626,0.54335064,0.35722816,-1.2431353,-1.5624653,-0.5019015,-0.68476915,-0.41486767,-1.8007411,-0.62718225,2.8621888,-0.8050606,-0.39640328,-0.21959676,-0.65464175,0.7713552,-0.09864733,-2.1172094,-1.4765705,-2.0672274,-1.0753074,2.1771367,-1.1831523,1.3505348,2.1407514,-0.43530476,0.11472172,-1.960164,-0.07050271,0.44121316,-0.44268876,-1.8466606
